
08/14/2017 18:01:31	19.38	False	0	0	0	1.5	0	-1	354.5928	63.41373	358.27
08/14/2017 18:01:31	19.4	False	0	0	0	1.5	0	-1	354.5975	63.40668	358.2765
08/14/2017 18:01:31	19.42	False	0	0	0	1.5	0	-1	354.6004	63.40249	358.2799
08/14/2017 18:01:31	19.44	False	0	0	0	1.5	0	-1	354.6029	63.39761	358.2847
08/14/2017 18:01:31	19.46	False	0	0	0	1.5	0	-1	354.5994	63.3862	358.2801
08/14/2017 18:01:31	19.48	False	0	0	0	1.5	0	-1	354.5958	63.38093	358.2733
08/14/2017 18:01:31	19.5	False	0	0	0	1.5	0	-1	354.5856	63.37786	358.2673
08/14/2017 18:01:31	19.52	False	0	0	0	1.5	0	-1	354.5688	63.37832	358.2538
08/14/2017 18:01:31	19.54	False	0	0	0	1.5	0	-1	354.5569	63.38153	358.2412
08/14/2017 18:01:31	19.56	False	0	0	0	1.5	0	-1	354.5534	63.39576	358.2201
08/14/2017 18:01:31	19.58	False	0	0	0	1.5	0	-1	354.5532	63.40251	358.2186
08/14/2017 18:01:31	19.6	False	0	0	0	1.5	0	-1	354.554	63.41206	358.222
08/14/2017 18:01:31	19.62	False	0	0	0	1.5	0	-1	354.5549	63.41613	358.2254
08/14/2017 18:01:31	19.64	False	0	0	0	1.5	0	-1	354.5596	63.4223	358.2262
08/14/2017 18:01:31	19.66	False	0	0	0	1.5	0	-1	354.5575	63.41727	358.2329
08/14/2017 18:01:31	19.68	False	0	0	0	1.5	0	-1	354.5607	63.40364	358.2408
08/14/2017 18:01:31	19.7	False	0	0	0	1.5	0	-1	354.5586	63.34586	358.2659
08/14/2017 18:01:31	19.72	False	0	0	0	1.5	0	-1	354.5573	63.24003	358.3084
08/14/2017 18:01:31	19.74	False	0	0	0	1.5	0	-1	354.5422	63.0102	358.3801
08/14/2017 18:01:31	19.76	False	0	0	0	1.5	0	-1	354.5745	61.58601	358.6508
08/14/2017 18:01:31	19.78	False	0	0	0	1.5	0	-1	354.6852	60.61623	358.8328
08/14/2017 18:01:31	19.8	False	0	0	0	1.5	0	-1	354.7588	59.38046	358.9496
08/14/2017 18:01:31	19.82	False	0	0	0	1.5	0	-1	354.7758	58.02884	359.0569
08/14/2017 18:01:31	19.84	False	0	0	0	1.5	0	-1	354.7647	56.45035	359.1734
08/14/2017 18:01:31	19.86	False	0	0	0	1.5	0	-1	354.761	52.52043	359.5154
08/14/2017 18:01:31	19.88	False	0	0	0	1.5	0	-1	354.7894	50.05084	359.7199
08/14/2017 18:01:31	19.9	False	0	0	0	1.5	0	-1	354.7697	47.45058	359.873
08/14/2017 18:01:31	19.92	False	0	0	0	1.5	0	-1	354.7787	44.71527	0.006695327
08/14/2017 18:01:31	19.94	False	0	0	0	1.5	0	-1	354.8018	41.83165	0.1119483
08/14/2017 18:01:31	19.96	False	0	0	0	1.5	0	-1	354.8697	35.57381	0.3822115
08/14/2017 18:01:31	19.98	False	0	0	0	1.5	0	-1	354.9236	32.26908	0.4443406
08/14/2017 18:01:31	20	False	0	0	0	1.5	0	-1	354.8979	29.03733	0.4233316
08/14/2017 18:01:31	20.02	False	0	0	0	1.5	0	-1	354.9207	25.89668	0.4324029
08/14/2017 18:01:31	20.04	False	0	0	0	1.5	0	-1	354.8531	22.74778	0.4287045
08/14/2017 18:01:31	20.06	False	0	0	0	1.5	0	-1	354.7944	16.4539	0.7872567
08/14/2017 18:01:31	20.08	False	0	0	0	1.5	0	-1	354.7855	13.39428	0.8513769
08/14/2017 18:01:31	20.1	False	0	0	0	1.5	0	-1	354.7283	10.4139	0.9235339
08/14/2017 18:01:31	20.12	False	0	0	0	1.5	0	-1	354.6572	7.531188	1.034879
08/14/2017 18:01:31	20.14	False	0	0	0	1.5	0	-1	354.6211	4.684248	1.152203
08/14/2017 18:01:31	20.16	False	0	0	0	1.5	0	-1	354.5037	359.217	1.367054
08/14/2017 18:01:31	20.18	False	0	0	0	1.5	0	-1	354.5462	356.5979	1.441986
08/14/2017 18:01:31	20.2	False	0	0	0	1.5	0	-1	354.5663	354.1707	1.474548
08/14/2017 18:01:31	20.22	False	0	0	0	1.5	0	-1	354.5513	351.8691	1.582024
08/14/2017 18:01:31	20.24	False	0	0	0	1.5	0	-1	354.6616	349.6064	1.759015
08/14/2017 18:01:31	20.26	False	0	0	0	1.5	0	-1	354.7708	347.3886	2.010938
