
08/08/2017 16:02:16	16.22	False	-0.03738434	-0.01029892	-0.03894406	1.485428	3.1	-1.031455	13.43873	25.63731	2.231191
08/08/2017 16:02:16	16.24	False	-0.0458993	-0.004111633	-0.05409236	1.48393	3.1	-1.034576	14.88667	26.12363	2.27728
08/08/2017 16:02:16	16.26	False	-0.02604798	0.005080512	-0.0726786	1.48248	3.1	-1.037533	16.2918	26.58619	2.32365
08/08/2017 16:02:16	16.28	False	0.002120067	0.03251079	-0.117551	1.481095	3.1	-1.040299	17.75003	27.02308	2.347326
08/08/2017 16:02:16	16.3	False	0.003819355	-0.004346	-0.1339907	1.479791	3.1	-1.042856	19.07722	27.44397	2.453686
08/08/2017 16:02:16	16.32	False	0.004486146	-0.05042411	-0.1107093	1.478579	3.1	-1.04519	20.25644	27.91179	2.444904
08/08/2017 16:02:16	16.34	False	-0.005765872	-0.06700367	-0.08084472	1.477465	3.1	-1.047292	22.40366	29.09866	2.200225
08/08/2017 16:02:16	16.36	False	-0.02946931	-0.03711206	-0.08399854	1.476431	3.1	-1.04915	23.53517	29.97419	2.002117
08/08/2017 16:02:16	16.38	False	-0.05658008	-0.001214332	-0.08447262	1.475494	3.1	-1.050776	24.65097	30.95523	1.805352
08/08/2017 16:02:16	16.4	False	-0.0787658	0.03507219	-0.1055321	1.474653	3.1	-1.052178	25.87345	32.17525	1.630128
08/08/2017 16:02:16	16.42	False	-0.08635549	0.008224433	-0.09317534	1.473903	3.1	-1.05337	27.0001	33.51027	1.586284
08/08/2017 16:02:16	16.44	False	-0.07300763	-0.09116516	-0.06580701	1.473243	3.1	-1.054367	28.19621	36.62049	1.797524
08/08/2017 16:02:16	16.46	False	-0.06265768	-0.09031405	-0.04461513	1.472529	3.1	-1.055327	28.69191	38.34629	1.990255
08/08/2017 16:02:16	16.48	False	-0.04533173	-0.00297753	-0.0698896	1.471541	3.1	-1.056576	29.39237	40.15052	2.086805
08/08/2017 16:02:16	16.5	False	-0.05590849	0.06702108	-0.08569495	1.470515	3.1	-1.057792	30.28391	42.20465	2.202396
08/08/2017 16:02:16	16.52	False	-0.04802588	0.08627759	-0.08223739	1.469459	3.1	-1.058956	31.26084	44.38541	2.267086
08/08/2017 16:02:16	16.54	False	-0.01898009	0.1719185	-0.1038114	1.468387	3.1	-1.060052	33.36519	49.12601	2.620321
08/08/2017 16:02:16	16.56	False	-0.01418349	0.1630219	-0.08830258	1.467271	3.1	-1.061018	34.74696	51.67159	3.029452
08/08/2017 16:02:16	16.58	False	0.005316605	0.136868	-0.1148882	1.466169	3.1	-1.061889	35.87165	54.28906	3.518973
08/08/2017 16:02:16	16.6	False	0.02860012	-0.007658452	-0.06144976	1.465098	3.1	-1.062659	36.63389	57.00603	3.970805
08/08/2017 16:02:16	16.62	False	0.0460609	-0.04751241	-0.06728248	1.464071	3.1	-1.063326	37.16244	59.74809	4.390065
08/08/2017 16:02:17	16.64	False	0.04649623	0.03464907	-0.1305306	1.463102	3.1	-1.063891	37.86448	62.53976	4.903694
08/08/2017 16:02:17	16.66	False	0.06333674	0.0008755698	-0.1534092	1.462202	3.1	-1.064359	39.0549	67.92316	5.920731
08/08/2017 16:02:17	16.68	False	0.07390406	-0.06474976	-0.142069	1.461361	3.1	-1.0647	39.31304	70.35073	6.311197
08/08/2017 16:02:17	16.7	False	0.09781755	-0.07496131	-0.1283318	1.460608	3.1	-1.064969	39.4632	72.215	6.596052
08/08/2017 16:02:17	16.72	False	0.1018347	-0.005797228	-0.1550931	1.459944	3.1	-1.065182	39.73307	74.18552	6.970026
08/08/2017 16:02:17	16.74	False	0.08867575	0.01623682	-0.1608306	1.459366	3.1	-1.065345	40.10147	76.31284	7.449351
08/08/2017 16:02:17	16.76	False	0.08451618	-0.0406865	-0.1058695	1.45887	3.1	-1.065466	40.64637	79.39358	7.902753
08/08/2017 16:02:17	16.78	False	0.0757459	-0.04591104	-0.09949686	1.458449	3.1	-1.065545	40.78883	80.68347	8.089252
08/08/2017 16:02:17	16.8	False	0.06657033	-0.06870964	-0.07601713	1.458099	3.1	-1.065602	40.88429	81.73161	8.119711
08/08/2017 16:02:17	16.82	False	0.04335024	-0.07253707	-0.05352402	1.457811	3.1	-1.065644	40.93689	82.715	8.187211
08/08/2017 16:02:17	16.84	False	0.02000547	-0.07311744	-0.03585581	1.457578	3.1	-1.065674	40.99722	83.64645	8.144416
08/08/2017 16:02:17	16.86	False	-0.01638933	-0.05181456	-0.02087145	1.457391	3.1	-1.065695	41.12967	85.47987	8.091537
08/08/2017 16:02:17	16.88	False	0.0001319484	-0.06382655	-0.006605988	1.457244	3.1	-1.065706	41.22298	86.23174	7.93678
08/08/2017 16:02:17	16.9	False	0.0003663747	-0.0621374	-0.008338797	1.457129	3.1	-1.065714	41.2358	86.87679	7.752141
08/08/2017 16:02:17	16.92	False	0.01126497	-0.05297015	-0.01196604	1.45704	3.1	-1.065719	41.23264	87.39497	7.561356
